Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
29,41,10,11,3,7,0,False,0.39388100000000004
29,41,11,7,1,11,0,False,0.39386199999999993
29,41,12,11,1,15,1,True,0.39384300000000005
29,42,1,0,2,1,0,False,0.39382400000000006
29,42,2,1,3,1,0,False,0.39380500000000007
29,42,3,1,0,0,0,False,0.39378599999999997
29,42,4,0,2,1,0,False,0.393767
29,42,5,1,3,1,0,False,0.3937480000000001
29,42,6,1,3,1,0,False,0.3937290000000001
29,42,7,1,0,0,0,False,0.39371
29,42,8,0,1,4,0,False,0.393691
29,42,9,4,2,5,0,False,0.393672
29,42,10,5,2,6,0,False,0.39365300000000003
29,42,11,6,2,7,0,False,0.39363400000000004
29,42,12,7,1,11,0,False,0.39361500000000005
29,42,13,11,2,11,0,False,0.39359600000000006
29,42,14,11,3,7,0,False,0.39357700000000007
29,42,15,7,1,11,0,False,0.39355799999999996
29,42,16,11,1,15,1,True,0.3935390000000001
29,43,1,0,1,4,0,False,0.3935200000000001
29,43,2,4,2,5,0,False,0.393501
29,43,3,5,1,9,0,False,0.393482
29,43,4,9,2,10,0,False,0.393463
29,43,5,10,1,14,0,False,0.393444
29,43,6,14,2,15,1,True,0.393425
29,44,1,0,1,4,0,False,0.39340600000000003
29,44,2,4,0,4,0,False,0.39338700000000004
29,44,3,4,1,8,0,False,0.39336800000000005
29,44,4,8,2,9,0,True,0.39334899999999995
29,45,1,0,2,1,0,False,0.39333000000000007
29,45,2,1,2,2,0,False,0.3933110000000001
29,45,3,2,1,6,0,False,0.3932920000000001
29,45,4,6,1,10,0,False,0.393273
29,45,5,10,0,9,0,False,0.393254
29,45,6,9,2,10,0,False,0.393235
29,45,7,10,1,14,0,False,0.3932160000000001
29,45,8,14,2,15,1,True,0.393197
29,46,1,0,0,0,0,False,0.393178
29,46,2,0,2,1,0,False,0.39315900000000004
29,46,3,1,1,5,0,False,0.39314000000000004
29,46,4,5,2,6,0,False,0.39312099999999994
29,46,5,6,2,7,0,True,0.39310200000000006
29,47,1,0,2,1,0,False,0.39308300000000007
29,47,2,1,2,2,0,False,0.3930640000000001
29,47,3,2,1,6,0,True,0.393045
29,48,1,0,2,1,0,False,0.393026
29,48,2,1,2,2,0,False,0.3930070000000001
29,48,3,2,1,6,0,False,0.392988
29,48,4,6,2,7,0,False,0.392969
29,48,5,7,1,11,0,False,0.39295
29,48,6,11,0,10,0,True,0.39293100000000003
29,49,1,0,3,0,0,False,0.39291199999999993
29,49,2,0,2,1,0,False,0.39289300000000005
29,49,3,1,2,2,0,False,0.39287400000000006
29,49,4,2,1,6,0,False,0.39285500000000007
29,49,5,6,2,7,0,False,0.39283599999999996
29,49,6,7,1,11,0,False,0.39281699999999997
29,49,7,11,2,11,0,False,0.3927980000000001
29,49,8,11,2,11,0,False,0.3927790000000001
29,49,9,11,1,15,1,True,0.39276
29,50,1,0,3,0,0,False,0.392741
29,50,2,0,3,0,0,False,0.392722
29,50,3,0,1,4,0,False,0.392703
29,50,4,4,2,5,0,False,0.39268400000000003
29,50,5,5,1,9,0,False,0.39266500000000004
29,50,6,9,1,13,0,False,0.39264600000000005
29,50,7,13,3,9,0,False,0.39262700000000006
29,50,8,9,1,13,0,False,0.39260799999999996
29,50,9,13,1,13,0,False,0.3925890000000001
29,50,10,13,2,14,0,False,0.3925700000000001
29,50,11,14,2,15,1,True,0.3925510000000001
29,51,1,0,1,4,0,False,0.392532
29,51,2,4,0,4,0,False,0.392513
29,51,3,4,0,4,0,False,0.392494
29,51,4,4,3,0,0,False,0.392475
29,51,5,0,1,4,0,False,0.392456
29,51,6,4,2,5,0,False,0.39243700000000004
29,51,7,5,2,6,0,False,0.39241800000000004
29,51,8,6,3,2,0,True,0.39239899999999994
29,52,1,0,3,0,0,False,0.39238000000000006
29,52,2,0,1,4,0,False,0.39236100000000007
29,52,3,4,2,5,0,False,0.3923420000000001
29,52,4,5,1,9,0,False,0.392323
29,52,5,9,2,10,0,False,0.392304
29,52,6,10,3,6,0,False,0.392285
29,52,7,6,1,10,0,False,0.3922660000000001
29,52,8,10,1,14,0,False,0.392247
29,52,9,14,2,15,1,True,0.392228
29,53,1,0,2,1,0,False,0.39220900000000003
29,53,2,1,2,2,0,False,0.39219000000000004
29,53,3,2,3,2,0,False,0.39217099999999994
29,53,4,2,1,6,0,False,0.39215200000000006
29,53,5,6,1,10,0,False,0.39213300000000006
29,53,6,10,2,11,0,False,0.3921140000000001
29,53,7,11,3,7,0,False,0.39209499999999997
29,53,8,7,1,11,0,False,0.392076
29,53,9,11,1,15,1,True,0.3920570000000001
29,54,1,0,0,0,0,False,0.3920380000000001
29,54,2,0,3,0,0,False,0.392019
29,54,3,0,1,4,0,False,0.392
29,54,4,4,2,5,0,False,0.391981
29,54,5,5,1,9,0,False,0.39196200000000003
29,54,6,9,2,10,0,False,0.39194300000000004
29,54,7,10,1,14,0,False,0.39192400000000005
29,54,8,14,2,15,1,True,0.39190500000000006
29,55,1,0,2,1,0,False,0.39188599999999996
29,55,2,1,2,2,0,False,0.39186699999999997
29,55,3,2,3,2,0,False,0.3918480000000001
29,55,4,2,0,1,0,False,0.3918290000000001
29,55,5,1,1,5,0,False,0.39181
29,55,6,5,0,4,0,True,0.391791
29,56,1,0,1,4,0,False,0.391772
29,56,2,4,2,5,0,False,0.391753
29,56,3,5,1,9,0,False,0.391734
29,56,4,9,2,10,0,False,0.39171500000000004
29,56,5,10,2,11,0,False,0.39169600000000004
29,56,6,11,3,7,0,False,0.39167700000000005
29,56,7,7,2,7,0,False,0.39165799999999995
29,56,8,7,2,7,0,False,0.39163900000000007
29,56,9,7,2,7,0,False,0.3916200000000001
29,56,10,7,1,11,0,False,0.3916010000000001
29,56,11,11,2,11,0,False,0.391582
29,56,12,11,1,15,1,True,0.391563
29,57,1,0,3,0,0,False,0.391544
29,57,2,0,0,0,0,False,0.3915250000000001
29,57,3,0,0,0,0,False,0.391506
29,57,4,0,0,0,0,False,0.39148700000000003
29,57,5,0,0,0,0,False,0.39146800000000004
29,57,6,0,0,0,0,False,0.39144900000000005
29,57,7,0,1,4,0,True,0.39143000000000006
29,58,1,0,3,0,0,False,0.39141100000000006
29,58,2,0,3,0,0,False,0.3913920000000001
29,58,3,0,2,1,0,False,0.39137299999999997
29,58,4,1,0,0,0,False,0.391354
29,58,5,0,2,1,0,False,0.391335
29,58,6,1,2,2,0,False,0.3913160000000001
29,58,7,2,1,6,0,False,0.391297
29,58,8,6,1,10,0,False,0.391278
29,58,9,10,2,11,0,False,0.391259
29,58,10,11,0,10,0,False,0.39124000000000003
29,58,11,10,2,11,0,False,0.39122100000000004
29,58,12,11,2,11,0,False,0.39120200000000005
29,58,13,11,3,7,0,False,0.39118300000000006
29,58,14,7,2,7,0,False,0.39116400000000007
29,58,15,7,3,3,0,False,0.39114499999999996
29,58,16,3,0,2,0,False,0.391126
29,58,17,2,0,1,0,False,0.3911070000000001
29,58,18,1,2,2,0,False,0.3910880000000001
29,58,19,2,1,6,0,False,0.391069
29,58,20,6,0,5,0,False,0.39105
29,58,21,5,2,6,0,False,0.391031
29,58,22,6,2,7,0,False,0.391012
29,58,23,7,1,11,0,False,0.39099300000000003
29,58,24,11,1,15,1,True,0.39097400000000004
29,59,1,0,2,1,0,False,0.39095500000000005
29,59,2,1,0,0,0,False,0.39093600000000006
29,59,3,0,0,0,0,False,0.39091699999999996
29,59,4,0,2,1,0,False,0.3908980000000001
29,59,5,1,2,2,0,False,0.3908790000000001
29,59,6,2,1,6,0,False,0.39086
29,59,7,6,2,7,0,False,0.390841
29,59,8,7,1,11,0,False,0.390822
29,59,9,11,0,10,0,True,0.390803
29,60,1,0,2,1,0,False,0.390784
29,60,2,1,2,2,0,False,0.39076500000000003
29,60,3,2,3,2,0,False,0.39074600000000004
29,60,4,2,1,6,0,False,0.39072700000000005
29,60,5,6,0,5,0,True,0.39070799999999994
29,61,1,0,0,0,0,False,0.39068900000000006
29,61,2,0,0,0,0,False,0.3906700000000001
29,61,3,0,3,0,0,False,0.3906510000000001
29,61,4,0,1,4,0,False,0.390632
29,61,5,4,1,8,0,False,0.390613
29,61,6,8,3,4,0,False,0.390594
29,61,7,4,1,8,0,False,0.3905750000000001
29,61,8,8,3,4,0,False,0.390556
29,61,9,4,1,8,0,False,0.390537
29,61,10,8,3,4,0,False,0.39051800000000003
29,61,11,4,0,4,0,False,0.39049900000000004
29,61,12,4,1,8,0,False,0.39048000000000005
29,61,13,8,3,4,0,False,0.39046100000000006
29,61,14,4,1,8,0,False,0.39044200000000007
29,61,15,8,0,8,0,False,0.3904230000000001
29,61,16,8,3,4,0,False,0.390404
29,61,17,4,0,4,0,False,0.390385
29,61,18,4,1,8,0,False,0.3903660000000001
29,61,19,8,3,4,0,False,0.390347
29,61,20,4,1,8,0,False,0.390328
29,61,21,8,1,12,0,False,0.390309
29,61,22,12,1,12,0,False,0.39029
29,61,23,12,1,12,0,False,0.39027100000000003
29,61,24,12,3,8,0,False,0.39025200000000004
29,61,25,8,1,12,0,False,0.39023300000000005
29,61,26,12,1,12,0,False,0.39021400000000006
29,61,27,12,3,8,0,False,0.39019499999999996
29,61,28,8,1,12,0,False,0.39017599999999997
29,61,29,12,3,8,0,False,0.3901570000000001
29,61,30,8,2,9,0,True,0.3901380000000001
29,62,1,0,2,1,0,False,0.390119
29,62,2,1,2,2,0,False,0.3901
29,62,3,2,2,3,0,False,0.390081
29,62,4,3,1,7,0,False,0.390062
29,62,5,7,2,7,0,False,0.39004300000000003
29,62,6,7,2,7,0,False,0.39002400000000004
29,62,7,7,2,7,0,False,0.39000500000000005
29,62,8,7,2,7,0,False,0.38998600000000005
29,62,9,7,2,7,0,False,0.38996699999999995
29,62,10,7,2,7,0,False,0.3899480000000001
29,62,11,7,2,7,0,False,0.3899290000000001
29,62,12,7,3,3,0,False,0.3899100000000001
29,62,13,3,1,7,0,False,0.389891
29,62,14,7,2,7,0,False,0.389872
29,62,15,7,0,6,0,True,0.389853
29,63,1,0,3,0,0,False,0.389834
29,63,2,0,0,0,0,False,0.389815
29,63,3,0,0,0,0,False,0.38979600000000003
29,63,4,0,1,4,0,False,0.38977700000000004
29,63,5,4,1,8,0,True,0.38975799999999994
29,64,1,0,1,4,0,False,0.38973900000000006
29,64,2,4,1,8,0,False,0.38972000000000007
29,64,3,8,3,4,0,False,0.3897010000000001
29,64,4,4,1,8,0,False,0.389682
29,64,5,8,1,12,0,True,0.389663
29,65,1,0,1,4,0,False,0.389644
29,65,2,4,3,0,0,False,0.3896250000000001
29,65,3,0,2,1,0,False,0.389606
29,65,4,1,1,5,0,False,0.389587
29,65,5,5,2,6,0,False,0.389568
29,65,6,6,3,2,0,False,0.38954900000000003
29,65,7,2,0,1,0,False,0.38953000000000004
29,65,8,1,1,5,0,False,0.38951100000000005
29,65,9,5,2,6,0,False,0.38949200000000006
29,65,10,6,0,5,0,False,0.38947300000000007
29,65,11,5,1,9,0,False,0.38945399999999997
29,65,12,9,1,13,0,False,0.389435
29,65,13,13,2,14,0,False,0.3894160000000001
29,65,14,14,2,15,1,True,0.3893970000000001
29,66,1,0,2,1,0,False,0.389378
29,66,2,1,3,1,0,False,0.389359
29,66,3,1,1,5,0,False,0.38934
29,66,4,5,3,1,0,False,0.38932100000000003
29,66,5,1,0,0,0,False,0.38930200000000004
29,66,6,0,2,1,0,False,0.38928300000000005
29,66,7,1,2,2,0,False,0.38926400000000005
29,66,8,2,2,3,0,False,0.38924499999999995
29,66,9,3,1,7,0,False,0.38922599999999996
29,66,10,7,1,11,0,False,0.3892070000000001
29,66,11,11,1,15,1,True,0.3891880000000001
29,67,1,0,2,1,0,False,0.389169
29,67,2,1,0,0,0,False,0.38915
29,67,3,0,3,0,0,False,0.389131
29,67,4,0,1,4,0,False,0.3891120000000001
29,67,5,4,2,5,0,False,0.389093
29,67,6,5,2,6,0,False,0.38907400000000003
29,67,7,6,2,7,0,False,0.38905500000000004
29,67,8,7,2,7,0,False,0.38903600000000005
29,67,9,7,1,11,0,False,0.38901699999999995
29,67,10,11,1,15,1,True,0.38899800000000007
29,68,1,0,2,1,0,False,0.3889790000000001
29,68,2,1,2,2,0,False,0.3889600000000001
29,68,3,2,2,3,0,False,0.388941
29,68,4,3,1,7,0,False,0.388922
29,68,5,7,3,3,0,False,0.388903
29,68,6,3,1,7,0,False,0.3888840000000001
29,68,7,7,1,11,0,False,0.388865
29,68,8,11,1,15,1,True,0.388846
29,69,1,0,0,0,0,False,0.38882700000000003
29,69,2,0,3,0,0,False,0.38880800000000004
29,69,3,0,1,4,0,False,0.38878900000000005
29,69,4,4,2,5,0,False,0.38877000000000006
29,69,5,5,3,1,0,True,0.38875100000000007
29,70,1,0,1,4,0,True,0.38873199999999997
29,71,1,0,0,0,0,False,0.388713
29,71,2,0,3,0,0,False,0.388694
29,71,3,0,2,1,0,True,0.3886750000000001
29,72,1,0,0,0,0,False,0.388656
29,72,2,0,0,0,0,False,0.388637
29,72,3,0,2,1,0,False,0.388618
29,72,4,1,2,2,0,False,0.388599
29,72,5,2,2,3,0,False,0.38858000000000004
29,72,6,3,1,7,0,False,0.38856100000000005
29,72,7,7,2,7,0,False,0.38854200000000005
29,72,8,7,1,11,0,False,0.38852300000000006
29,72,9,11,1,15,1,True,0.38850399999999996
29,73,1,0,2,1,0,False,0.38848499999999997
29,73,2,1,3,1,0,False,0.3884660000000001
29,73,3,1,1,5,0,False,0.3884470000000001
29,73,4,5,2,6,0,False,0.388428
29,73,5,6,1,10,0,False,0.388409
29,73,6,10,2,11,0,False,0.38839
29,73,7,11,1,15,1,True,0.38837100000000013
29,74,1,0,1,4,0,False,0.38835200000000003
29,74,2,4,1,8,0,False,0.38833300000000004
29,74,3,8,3,4,0,False,0.38831400000000005
29,74,4,4,0,4,0,False,0.38829500000000006
29,74,5,4,1,8,0,False,0.38827599999999995
29,74,6,8,0,8,0,False,0.3882570000000001
29,74,7,8,2,9,0,True,0.3882380000000001
29,75,1,0,0,0,0,False,0.388219
29,75,2,0,3,0,0,False,0.3882
29,75,3,0,0,0,0,False,0.388181
29,75,4,0,3,0,0,False,0.3881620000000001
29,75,5,0,3,0,0,False,0.388143
29,75,6,0,1,4,0,False,0.388124
29,75,7,4,2,5,0,False,0.38810500000000003
29,75,8,5,3,1,0,True,0.38808600000000004
29,76,1,0,1,4,0,False,0.38806699999999994
29,76,2,4,2,5,0,False,0.38804800000000006
29,76,3,5,1,9,0,False,0.38802900000000007
29,76,4,9,1,13,0,False,0.3880100000000001
29,76,5,13,1,13,0,False,0.387991
29,76,6,13,1,13,0,False,0.387972
29,76,7,13,1,13,0,False,0.387953
29,76,8,13,1,13,0,False,0.3879340000000001
29,76,9,13,2,14,0,False,0.387915
29,76,10,14,2,15,1,True,0.387896
29,77,1,0,2,1,0,False,0.387877
29,77,2,1,2,2,0,False,0.38785800000000004
29,77,3,2,0,1,0,False,0.38783900000000004
29,77,4,1,0,0,0,False,0.38782000000000005
29,77,5,0,3,0,0,False,0.38780100000000006
29,77,6,0,2,1,0,False,0.38778200000000007
29,77,7,1,2,2,0,False,0.38776299999999997
29,77,8,2,2,3,0,False,0.387744
29,77,9,3,2,3,0,False,0.3877250000000001
29,77,10,3,1,7,0,False,0.387706
29,77,11,7,1,11,0,False,0.387687
29,77,12,11,1,15,1,True,0.387668
29,78,1,0,1,4,0,False,0.387649
29,78,2,4,1,8,0,False,0.38763000000000003
29,78,3,8,2,9,0,False,0.38761100000000004
29,78,4,9,0,8,0,False,0.38759200000000005
29,78,5,8,2,9,0,False,0.38757300000000006
29,78,6,9,1,13,0,True,0.38755399999999995
29,79,1,0,3,0,0,False,0.38753499999999996
29,79,2,0,2,1,0,False,0.3875160000000001
29,79,3,1,0,0,0,False,0.3874970000000001
29,79,4,0,2,1,0,False,0.387478
29,79,5,1,2,2,0,False,0.387459
29,79,6,2,0,1,0,False,0.38744
29,79,7,1,2,2,0,False,0.3874210000000001
29,79,8,2,2,3,0,False,0.387402
29,79,9,3,1,7,0,False,0.38738300000000003
29,79,10,7,0,6,0,True,0.38736400000000004
29,80,1,0,2,1,0,False,0.38734500000000005
29,80,2,1,1,5,0,False,0.38732599999999995
29,80,3,5,3,1,0,False,0.38730700000000007
29,80,4,1,1,5,0,False,0.3872880000000001
29,80,5,5,2,6,0,False,0.3872690000000001
29,80,6,6,1,10,0,False,0.38725
29,80,7,10,2,11,0,False,0.387231
29,80,8,11,1,15,1,True,0.3872120000000001
29,81,1,0,2,1,0,False,0.387193
29,81,2,1,1,5,0,False,0.387174
29,81,3,5,1,9,0,False,0.387155
29,81,4,9,3,5,0,False,0.38713600000000004
29,81,5,5,1,9,0,False,0.38711699999999993
29,81,6,9,3,5,0,False,0.38709800000000005
29,81,7,5,1,9,0,False,0.38707900000000006
29,81,8,9,2,10,0,False,0.38706000000000007
29,81,9,10,0,9,0,False,0.38704099999999997
29,81,10,9,1,13,0,False,0.387022
29,81,11,13,2,14,0,False,0.3870030000000001
29,81,12,14,2,15,1,True,0.3869840000000001
29,82,1,0,1,4,0,False,0.386965
29,82,2,4,2,5,0,False,0.386946
29,82,3,5,2,6,0,False,0.386927
29,82,4,6,1,10,0,False,0.38690800000000003
29,82,5,10,2,11,0,False,0.38688900000000004
29,82,6,11,1,15,1,True,0.38687000000000005
29,83,1,0,2,1,0,False,0.38685100000000006
29,83,2,1,1,5,0,False,0.38683200000000006
29,83,3,5,2,6,0,False,0.38681299999999996
29,83,4,6,0,5,0,False,0.38679399999999997
29,83,5,5,2,6,0,False,0.3867750000000001
29,83,6,6,3,2,0,False,0.3867560000000001
29,83,7,2,3,2,0,False,0.386737
29,83,8,2,3,2,0,False,0.386718
29,83,9,2,2,3,0,False,0.386699
29,83,10,3,3,3,0,False,0.38668
29,83,11,3,2,3,0,False,0.38666100000000003
29,83,12,3,1,7,0,False,0.38664200000000004
29,83,13,7,0,6,0,False,0.38662300000000005
29,83,14,6,1,10,0,False,0.38660399999999995
29,83,15,10,2,11,0,False,0.38658499999999996
29,83,16,11,2,11,0,False,0.3865660000000001
29,83,17,11,2,11,0,False,0.3865470000000001
29,83,18,11,1,15,1,True,0.386528
29,84,1,0,2,1,0,False,0.386509
29,84,2,1,2,2,0,False,0.38649
29,84,3,2,2,3,0,False,0.3864710000000001
29,84,4,3,0,2,0,False,0.386452
29,84,5,2,1,6,0,False,0.386433
29,84,6,6,2,7,0,False,0.38641400000000004
29,84,7,7,1,11,0,False,0.38639500000000004
29,84,8,11,1,15,1,True,0.38637599999999994
29,85,1,0,2,1,0,False,0.38635700000000006
29,85,2,1,0,0,0,False,0.38633800000000007
29,85,3,0,3,0,0,False,0.3863190000000001
29,85,4,0,1,4,0,False,0.3863
29,85,5,4,1,8,0,False,0.386281
29,85,6,8,1,12,0,False,0.3862620000000001
29,85,7,12,2,13,0,False,0.3862430000000001
29,85,8,13,2,14,0,False,0.386224
29,85,9,14,2,15,1,True,0.386205
29,86,1,0,0,0,0,False,0.38618600000000003
29,86,2,0,2,1,0,False,0.38616700000000004
29,86,3,1,2,2,0,False,0.38614800000000005
29,86,4,2,1,6,0,False,0.38612900000000006
29,86,5,6,2,7,0,False,0.38611000000000006
29,86,6,7,0,6,0,False,0.38609099999999996
29,86,7,6,2,7,0,False,0.38607199999999997
29,86,8,7,0,6,0,False,0.3860530000000001
29,86,9,6,1,10,0,False,0.3860340000000001
29,86,10,10,0,9,0,False,0.386015
29,86,11,9,2,10,0,False,0.385996
29,86,12,10,0,9,0,False,0.385977
29,86,13,9,2,10,0,False,0.385958
29,86,14,10,0,9,0,False,0.38593900000000003
29,86,15,9,2,10,0,False,0.38592000000000004
29,86,16,10,3,6,0,False,0.38590100000000005
29,86,17,6,1,10,0,False,0.38588200000000006
29,86,18,10,2,11,0,True,0.38586299999999996
29,87,1,0,2,1,0,False,0.38584399999999996
29,87,2,1,2,2,0,False,0.3858250000000001
29,87,3,2,1,6,0,False,0.3858060000000001
29,87,4,6,2,7,0,False,0.385787
29,87,5,7,1,11,0,False,0.385768
29,87,6,11,1,15,1,True,0.385749
29,88,1,0,3,0,0,False,0.38573000000000013
29,88,2,0,1,4,0,True,0.385711
29,89,1,0,2,1,0,False,0.38569200000000003
29,89,2,1,2,2,0,False,0.38567300000000004
29,89,3,2,2,3,0,False,0.38565400000000005
29,89,4,3,3,3,0,False,0.38563499999999995
29,89,5,3,2,3,0,False,0.38561600000000007
29,89,6,3,1,7,0,False,0.3855970000000001
29,89,7,7,2,7,0,False,0.385578
29,89,8,7,3,3,0,False,0.385559
29,89,9,3,1,7,0,False,0.38554
29,89,10,7,1,11,0,False,0.3855210000000001
29,89,11,11,1,15,1,True,0.385502
29,90,1,0,2,1,0,False,0.385483
29,90,2,1,1,5,0,False,0.38546400000000003
29,90,3,5,2,6,0,False,0.38544500000000004
29,90,4,6,2,7,0,False,0.38542599999999994
29,90,5,7,0,6,0,False,0.38540700000000006
29,90,6,6,2,7,0,False,0.38538800000000006
29,90,7,7,2,7,0,False,0.3853690000000001
29,90,8,7,2,7,0,False,0.38534999999999997
29,90,9,7,2,7,0,False,0.385331
29,90,10,7,2,7,0,False,0.3853120000000001
29,90,11,7,1,11,0,False,0.3852930000000001
29,90,12,11,1,15,1,True,0.385274
29,91,1,0,1,4,0,False,0.385255
29,91,2,4,1,8,0,False,0.385236
29,91,3,8,0,8,0,False,0.38521700000000003
29,91,4,8,2,9,0,False,0.38519800000000004
29,91,5,9,0,8,0,False,0.38517900000000005
29,91,6,8,2,9,0,False,0.38516000000000006
29,91,7,9,2,10,0,False,0.38514100000000007
29,91,8,10,2,11,0,False,0.38512199999999996
29,91,9,11,1,15,1,True,0.3851030000000001
29,92,1,0,3,0,0,False,0.3850840000000001
29,92,2,0,2,1,0,False,0.385065
29,92,3,1,1,5,0,False,0.385046
29,92,4,5,1,9,0,False,0.385027
29,92,5,9,1,13,0,False,0.385008
29,92,6,13,1,13,0,False,0.384989
29,92,7,13,3,9,0,False,0.38497000000000003
29,92,8,9,2,10,0,False,0.38495100000000004
29,92,9,10,2,11,0,False,0.38493200000000005
29,92,10,11,2,11,0,False,0.38491299999999995
29,92,11,11,1,15,1,True,0.38489399999999996
29,93,1,0,1,4,0,False,0.3848750000000001
29,93,2,4,2,5,0,False,0.3848560000000001
29,93,3,5,2,6,0,False,0.384837
29,93,4,6,1,10,0,False,0.384818
29,93,5,10,0,9,0,False,0.384799
29,93,6,9,1,13,0,False,0.3847800000000001
29,93,7,13,0,12,0,True,0.384761
29,94,1,0,0,0,0,False,0.38474200000000003
29,94,2,0,2,1,0,False,0.38472300000000004
29,94,3,1,0,0,0,False,0.38470400000000005
29,94,4,0,3,0,0,False,0.38468499999999994
29,94,5,0,1,4,0,False,0.38466600000000006
29,94,6,4,1,8,0,False,0.38464700000000007
29,94,7,8,2,9,0,False,0.3846280000000001
29,94,8,9,1,13,0,False,0.384609
29,94,9,13,2,14,0,False,0.38459
29,94,10,14,2,15,1,True,0.3845710000000001
29,95,1,0,3,0,0,False,0.384552
29,95,2,0,0,0,0,False,0.384533
29,95,3,0,1,4,0,False,0.384514
29,95,4,4,2,5,0,False,0.38449500000000003
29,95,5,5,1,9,0,False,0.38447599999999993
29,95,6,9,1,13,0,False,0.38445700000000005
29,95,7,13,2,14,0,False,0.38443800000000006
29,95,8,14,0,13,0,False,0.38441900000000007
29,95,9,13,0,12,0,False,0.38439999999999996
29,95,10,12,3,8,0,False,0.384381
29,95,11,8,3,4,0,False,0.3843620000000001
29,95,12,4,3,0,0,False,0.3843430000000001
29,95,13,0,3,0,0,False,0.384324
29,95,14,0,2,1,0,False,0.384305
29,95,15,1,1,5,0,False,0.384286
29,95,16,5,2,6,0,False,0.384267
29,95,17,6,1,10,0,False,0.38424800000000003
29,95,18,10,3,6,0,False,0.38422900000000004
29,95,19,6,1,10,0,False,0.38421000000000005
29,95,20,10,1,14,0,False,0.38419100000000006
29,95,21,14,1,14,0,False,0.38417199999999996
29,95,22,14,2,15,1,True,0.3841530000000001
29,96,1,0,1,4,0,False,0.3841340000000001
29,96,2,4,2,5,0,False,0.3841150000000001
29,96,3,5,2,6,0,False,0.384096
29,96,4,6,0,5,0,False,0.384077
29,96,5,5,2,6,0,False,0.384058
29,96,6,6,2,7,0,False,0.384039
29,96,7,7,0,6,0,False,0.38402000000000003
29,96,8,6,1,10,0,False,0.38400100000000004
29,96,9,10,3,6,0,False,0.38398200000000005
29,96,10,6,1,10,0,False,0.38396299999999994
29,96,11,10,1,14,0,False,0.38394400000000006
29,96,12,14,2,15,1,True,0.38392500000000007
29,97,1,0,1,4,0,False,0.3839060000000001
29,97,2,4,2,5,0,False,0.383887
29,97,3,5,1,9,0,False,0.383868
29,97,4,9,1,13,0,False,0.383849
29,97,5,13,1,13,0,False,0.3838300000000001
29,97,6,13,2,14,0,False,0.383811
29,97,7,14,2,15,1,True,0.383792
29,98,1,0,2,1,0,False,0.38377300000000003
29,98,2,1,1,5,0,False,0.38375400000000004
29,98,3,5,0,4,0,False,0.38373499999999994
29,98,4,4,3,0,0,False,0.38371600000000006
29,98,5,0,1,4,0,False,0.38369700000000007
29,98,6,4,1,8,0,False,0.3836780000000001
29,98,7,8,2,9,0,False,0.383659
29,98,8,9,1,13,0,False,0.38364
29,98,9,13,2,14,0,False,0.3836210000000001
29,98,10,14,0,13,0,False,0.3836020000000001
29,98,11,13,2,14,0,False,0.383583
29,98,12,14,2,15,1,True,0.383564
29,99,1,0,1,4,0,False,0.383545
29,99,2,4,2,5,0,True,0.38352600000000003
29,100,1,0,3,0,0,False,0.38350700000000004
29,100,2,0,3,0,0,False,0.38348800000000005
29,100,3,0,1,4,0,False,0.38346900000000006
29,100,4,4,1,8,0,False,0.38344999999999996
29,100,5,8,1,12,0,False,0.38343099999999997
29,100,6,12,2,13,0,False,0.3834120000000001
29,100,7,13,0,12,0,False,0.3833930000000001
29,100,8,12,1,12,0,False,0.383374
29,100,9,12,2,13,0,False,0.383355
29,100,10,13,0,12,0,False,0.383336
29,100,11,12,2,13,0,False,0.383317
29,100,12,13,0,12,0,False,0.383298
29,100,13,12,1,12,0,False,0.38327900000000004
29,100,14,12,2,13,0,False,0.38326000000000005
29,100,15,13,0,12,0,False,0.38324100000000005
29,100,16,12,2,13,0,False,0.38322199999999995
29,100,17,13,2,14,0,False,0.38320300000000007
29,100,18,14,1,14,0,False,0.3831840000000001
29,100,19,14,2,15,1,True,0.3831650000000001
30,1,1,0,2,1,0,False,0.383146
30,1,2,1,2,2,0,False,0.383127
30,1,3,2,0,1,0,False,0.383108
30,1,4,1,2,2,0,False,0.3830890000000001
30,1,5,2,2,3,0,False,0.38307
30,1,6,3,1,7,0,False,0.38305100000000003
30,1,7,7,2,7,0,False,0.38303200000000004
30,1,8,7,1,11,0,False,0.38301300000000005
30,1,9,11,1,15,1,True,0.38299400000000006
30,2,1,0,2,1,0,False,0.38297500000000007
30,2,2,1,2,2,0,False,0.3829560000000001
30,2,3,2,3,2,0,False,0.38293699999999997
30,2,4,2,1,6,0,False,0.382918
30,2,5,6,1,10,0,False,0.382899
30,2,6,10,2,11,0,False,0.3828800000000001
30,2,7,11,1,15,1,True,0.382861
30,3,1,0,3,0,0,False,0.382842
30,3,2,0,2,1,0,False,0.382823
30,3,3,1,3,1,0,False,0.38280400000000003
30,3,4,1,0,0,0,False,0.38278499999999993
30,3,5,0,3,0,0,False,0.38276600000000005
30,3,6,0,1,4,0,True,0.38274700000000006
30,4,1,0,2,1,0,False,0.38272800000000007
30,4,2,1,2,2,0,False,0.38270899999999997
30,4,3,2,1,6,0,False,0.38269
30,4,4,6,2,7,0,False,0.3826710000000001
30,4,5,7,1,11,0,False,0.3826520000000001
